,delta,beta
4891,0.48910000000000003,2.291793732567271e-08
4892,0.4892,2.3511193658620755e-08
4893,0.4893,2.4120900832258485e-08
4894,0.4894,2.474754712267213e-08
4895,0.48950000000000005,2.5391634350668824e-08
4896,0.48960000000000004,2.6053682322668692e-08
4897,0.4897,2.673422538901349e-08
4898,0.4898,2.743381655179178e-08
4899,0.4899,2.8153024578259078e-08
4900,0.49000000000000005,2.889243799764074e-08
4901,0.49010000000000004,2.96526624365967e-08
4902,0.4902,3.0434325504202775e-08
4903,0.4903,3.1238070907768645e-08
4904,0.4904,3.206456811177816e-08
4905,0.49050000000000005,3.291450312303823e-08
4906,0.49060000000000004,3.378858726144074e-08
4907,0.4907,3.468755394031575e-08
4908,0.4908,3.561216099789988e-08
4909,0.4909,1.293810880653723e-08
4910,0.49100000000000005,1.3286978073345779e-08
4911,0.49110000000000004,1.3645923502281221e-08
4912,0.4912,1.4015253846366704e-08
4913,0.4913,1.439529151436858e-08
4914,0.4914,1.4786367019681279e-08
4915,0.49150000000000005,1.5188824198375528e-08
4916,0.49160000000000004,1.5603014658083225e-08
4917,0.4917,1.6029306104670127e-08
4918,0.4918,1.6468076013964605e-08
4919,0.4919,1.691971296402528e-08
4920,0.49200000000000005,1.7384621076033113e-08
4921,0.49210000000000004,1.7863217460778458e-08
4922,0.4922,1.835593166354954e-08
4923,0.4923,1.8863209216846144e-08
4924,0.4924,1.938551053015658e-08
4925,0.49250000000000005,1.9923310334846178e-08
4926,0.49260000000000004,2.0477100681759453e-08
4927,0.4927,2.1047388720774052e-08
4928,0.4928,2.1634700475559043e-08
4929,0.4929,2.2239578290061957e-08
4930,0.49300000000000005,2.2862584936333974e-08
4931,0.49310000000000004,2.350429995079395e-08
4932,0.4932,2.41653236310313e-08
4933,0.4933,2.484627814602902e-08
4934,0.4934,2.5547804427539234e-08
4935,0.49350000000000005,2.6270567943242895e-08
4936,0.49360000000000004,2.7015255588125342e-08
4937,0.4937,2.7782577571855427e-08
4938,0.4938,2.857326919514236e-08
4939,0.4939,2.9388093292226358e-08
4940,0.49400000000000005,3.022783490180814e-08
4941,0.49410000000000004,3.1093310037810795e-08
4942,0.49420000000000003,3.1985360582353906e-08
4943,0.4943,3.290486083606936e-08
4944,0.4944,3.3852711744941644e-08
4945,0.49450000000000005,3.4829849338002816e-08
4946,0.49460000000000004,3.5837240952574234e-08
4947,0.49470000000000003,1.3149765276665448e-08
4948,0.4948,1.3534393494829544e-08
4949,0.4949,1.3931080289353304e-08
4950,0.49500000000000005,1.4340228116083154e-08
4951,0.49510000000000004,1.4762254640920958e-08
4952,0.49520000000000003,1.5197594738225462e-08
4953,0.4953,1.5646696382987102e-08
4954,0.4954,1.61100248696755e-08
4955,0.4955,1.6588060813838013e-08
4956,0.49560000000000004,1.7081304592991842e-08
4957,0.49570000000000003,1.759027168368732e-08
4958,0.4958,1.8115498989779155e-08
4959,0.4959,1.8657540401534334e-08
4960,0.496,1.9216972901858753e-08
4961,0.49610000000000004,1.9794391792338217e-08
4962,0.49620000000000003,2.0390415023108233e-08
4963,0.4963,2.1005684525121637e-08
4964,0.4964,2.1640863101524133e-08
4965,0.4965,2.2296640089791708e-08
4966,0.49660000000000004,2.2973730251507618e-08
4967,0.49670000000000003,2.3672872551117052e-08
4968,0.4968,2.4394835929086867e-08
4969,0.4969,2.5140416193281112e-08
4970,0.497,2.591044023780853e-08
4971,0.49710000000000004,2.6705763156442686e-08
4972,0.49720000000000003,2.7527275126004724e-08
4973,0.4973,2.8375897076493573e-08
4974,0.4974,2.925258657526797e-08
4975,0.4975,3.015833627273423e-08
4976,0.49760000000000004,3.1094174346435466e-08
4977,0.49770000000000003,3.206117238363504e-08
4978,0.4978,3.3060437276688504e-08
4979,0.4979,3.4093121215050814e-08
4980,0.498,3.5160419908919494e-08
4981,0.49810000000000004,1.3020288847087613e-08
4982,0.49820000000000003,1.343240585427452e-08
4983,0.4983,1.385850922908105e-08
4984,0.4984,1.4299106787518667e-08
4985,0.4985,1.4754723998144925e-08
4986,0.49860000000000004,1.5225910421357014e-08
4987,0.49870000000000003,1.5713232270897493e-08
4988,0.4988,1.621728151768309e-08
4989,0.4989,1.6738672004024124e-08
4990,0.499,1.7278039665669098e-08
4991,0.49910000000000004,1.7836049970298973e-08
4992,0.49920000000000003,1.8413389035742966e-08
4993,0.4993,1.9010773621985777e-08
4994,0.4994,1.96289474674316e-08
4995,0.4995,2.0268684952640115e-08
4996,0.49960000000000004,2.093078865783582e-08
4997,0.49970000000000003,2.1616094469933955e-08
4998,0.4998,2.2325473691964248e-08
4999,0.4999,2.3059828824223416e-08
5000,0.5,2.3820099781524107e-08
5001,0.5001,2.4607265114440224e-08
5002,0.5002,2.5422342231351536e-08
5003,0.5003000000000001,2.62663888417336e-08
5004,0.5004000000000001,2.714050539864843e-08
5005,0.5005000000000001,2.8045837763279735e-08
5006,0.5006,2.898357842617827e-08
5007,0.5007,2.995496728441793e-08
5008,0.5008,3.096129563839867e-08
5009,0.5009,3.200390741309178e-08
5010,0.501,3.3084201600530605e-08
5011,0.5011,3.420363436923424e-08
5012,0.5012,3.536372217283201e-08
5013,0.5013000000000001,1.3213232952224985e-08
5014,0.5014000000000001,1.3666277998147791e-08
5015,0.5015000000000001,1.4135983938956542e-08
5016,0.5016,1.4623006028280372e-08
5017,0.5017,1.5128026165101005e-08
5018,0.5018,1.56517547811319e-08
5019,0.5019,1.6194932728197386e-08
5020,0.502,1.675833383174563e-08
5021,0.5021,1.734276044995653e-08
5022,0.5022,1.7949052133481302e-08
5023,0.5023,1.8578084737264078e-08
5024,0.5024000000000001,1.9230767644984326e-08
5025,0.5025000000000001,1.9908053427997174e-08
5026,0.5026,2.061093196115138e-08
5027,0.5027,2.13404383053728e-08
5028,0.5028,2.2097651042329858e-08
5029,0.5029,2.2883693828745777e-08
5030,0.503,2.3699741058536006e-08
5031,0.5031,2.454701752974131e-08
5032,0.5032,2.542680044292922e-08
5033,0.5033,2.6340422953907705e-08
5034,0.5034000000000001,2.7289276394171225e-08
5035,0.5035000000000001,2.8274815377926643e-08
5036,0.5036,2.9298554027334944e-08
5037,0.5037,3.036207751883069e-08
5038,0.5038,3.1467037753252214e-08
5039,0.5039,3.2615161682514326e-08
5040,0.504,3.380825241983132e-08
5041,0.5041,3.504819212629684e-08
5042,0.5042,3.6336949560400456e-08
5043,0.5043,1.3696001666119173e-08
5044,0.5044000000000001,1.4205069565065287e-08
5045,0.5045000000000001,1.4734434339302993e-08
5046,0.5046,1.5284963184036826e-08
5047,0.5047,1.585755926569732e-08
5048,0.5048,1.645316793918994e-08
5049,0.5049,1.707277808016272e-08
5050,0.505,1.7717424083407707e-08
5051,0.5051,1.838818586286095e-08
5052,0.5052,1.9086195734985267e-08
5053,0.5053,1.981263553219037e-08
5054,0.5054000000000001,2.0568744041327136e-08
5055,0.5055000000000001,2.1355815227330766e-08
5056,0.5056,2.2175206448871165e-08
5057,0.5057,2.3028334794616967e-08
5058,0.5058,2.391668585399742e-08
5059,0.5059,2.484181416129161e-08
5060,0.506,2.5805346748342117e-08
5061,0.5061,2.680898891771477e-08
5062,0.5062,2.7854525797010865e-08
5063,0.5063,2.894382533646933e-08
5064,0.5064000000000001,3.007884741279554e-08
5065,0.5065000000000001,3.1261643718139e-08
5066,0.5066,3.2494363422230776e-08
5067,0.5067,3.377926049985547e-08
5068,0.5068,3.5118694841074216e-08
5069,0.5069,3.651514202118733e-08
5070,0.507,1.3877000215600788e-08
5071,0.5071,1.4434758277559467e-08
5072,0.5072,1.5016567100900602e-08
5073,0.5073,1.5623533133890533e-08
5074,0.5074000000000001,1.6256819890259067e-08
5075,0.5075000000000001,1.6917646394887242e-08
5076,0.5076,1.7607292956967058e-08
5077,0.5077,1.8327102169202192e-08
5078,0.5078,1.907848445892313e-08
5079,0.5079,1.9862920308533205e-08
5080,0.508,2.0681963475155385e-08
5081,0.5081,2.1537245098457447e-08
5082,0.5082,2.2430478918700203e-08
5083,0.5083,2.33634659396742e-08
5084,0.5084000000000001,2.433809620505656e-08
5085,0.5085000000000001,2.5356355903838335e-08
5086,0.5086,2.642033392064036e-08
5087,0.5087,2.7532222834913966e-08
5088,0.5088,2.8694329801126628e-08
5089,0.5089,2.9909078103074194e-08
5090,0.509,3.1179017367932715e-08
5091,0.5091,3.2506827563061336e-08
5092,0.5092,3.389532687858576e-08
5093,0.5093,3.5347481830427796e-08
5094,0.5094000000000001,1.3537018839215875e-08
5095,0.5095000000000001,1.412325412175619e-08
5096,0.5096,1.4736722508956746e-08
5097,0.5097,1.5378774032015485e-08
5098,0.5098,1.6050832218894584e-08
5099,0.5099,1.675439609272189e-08
5100,0.51,1.7491043502460002e-08
5101,0.5101,1.8262436451976782e-08
5102,0.5102,1.907032509684825e-08
5103,0.5103,1.991655573796436e-08
5104,0.5104000000000001,2.0803071598685108e-08
5105,0.5105000000000001,2.1731922705825468e-08
5106,0.5106,2.270526910930215e-08
5107,0.5107,2.3725388098583267e-08
5108,0.5108,2.4794680975048777e-08
5109,0.5109,2.591568093457397e-08
5110,0.511,2.7091060728068328e-08
5111,0.5111,2.832363810156835e-08
5112,0.5112,2.9616387342557005e-08
5113,0.5113,3.097244749561412e-08
5114,0.5114000000000001,3.2395131910334385e-08
5115,0.5115000000000001,3.388793867742379e-08
5116,0.5116,3.545456039866224e-08
5117,0.5117,1.3683891353366562e-08
5118,0.5118,1.4323389807557874e-08
5119,0.5119,1.499494017842551e-08
5120,0.512,1.5700258426676328e-08
5121,0.5121,1.644115832366566e-08
5122,0.5122,1.721955644740092e-08
5123,0.5123,1.8037481397392696e-08
5124,0.5124000000000001,1.8897076237145427e-08
5125,0.5125000000000001,1.9800609374343026e-08
5126,0.5126000000000001,2.0750477780495657e-08
5127,0.5127,2.1749222200995177e-08
5128,0.5128,2.2799527821248944e-08
5129,0.5129,2.390423836651223e-08
5130,0.513,2.506636453958322e-08
5131,0.5131,2.628909223645337e-08
5132,0.5132,2.7575799643742016e-08
5133,0.5133,2.8930061235499238e-08
5134,0.5134000000000001,3.0355666758019595e-08
5135,0.5135000000000001,3.185663022264862e-08
5136,0.5136000000000001,3.343720667015049e-08
5137,0.5137,3.5101908268941884e-08
5138,0.5138,1.364990942498423e-08
5139,0.5139,1.4336979825557705e-08
5140,0.514,1.5061130564930636e-08
5141,0.5141,1.582449904447003e-08
5142,0.5142,1.6629351895502964e-08
5143,0.5143,1.7478098079948268e-08
5144,0.5144000000000001,1.8373292665074814e-08
5145,0.5145000000000001,1.9317649813110904e-08
5146,0.5146000000000001,2.0314053550407607e-08
5147,0.5147,2.1365565761044536e-08
5148,0.5148,2.2475441285862985e-08
5149,0.5149,2.364713891367387e-08
5150,0.515,2.4884336813357777e-08
5151,0.5151,2.6190944968362828e-08
5152,0.5152,2.757112094187164e-08
5153,0.5153,2.902928775139202e-08
5154,0.5154,3.0570151854369954e-08
5155,0.5155000000000001,3.2198720800735714e-08
5156,0.5156000000000001,3.392032688065427e-08
5157,0.5157,3.574064399991528e-08
5158,0.5158,1.4004277626433748e-08
5159,0.5159,1.4764234723685377e-08
5160,0.516,1.5568394795550944e-08
5161,0.5161,1.6419502313347323e-08
5162,0.5162,1.7320482381677493e-08
5163,0.5163,1.8274455171329862e-08
5164,0.5164,1.9284747798664625e-08
5165,0.5165000000000001,2.0354908425446183e-08
5166,0.5166000000000001,2.148872391138923e-08
5167,0.5167,2.2690237022615634e-08
5168,0.5168,2.3963761530687577e-08
5169,0.5169,2.5313904084001138e-08
5170,0.517,2.674558552406836e-08
5171,0.5171,2.826406153566552e-08
5172,0.5172,2.987494873707419e-08
5173,0.5173,3.1584251436456157e-08
5174,0.5174,3.339838605675993e-08
5175,0.5175000000000001,3.532421555263454e-08
5176,0.5176000000000001,1.3942472065764377e-08
5177,0.5177,1.4755609956118576e-08
5178,0.5178,1.561956053386382e-08
5179,0.5179,1.65377094241137e-08
5180,0.518,1.7513686279002627e-08
5181,0.5181,1.855137610196067e-08
5182,0.5182,1.9654942562397082e-08
5183,0.5183,2.0828848423803947e-08
5184,0.5184,2.207787686003826e-08
5185,0.5185000000000001,2.3407158433741415e-08
5186,0.5186000000000001,2.482219318977741e-08
5187,0.5187,2.63288855162358e-08
5188,0.5188,2.7933567681159843e-08
5189,0.5189,2.964304179897681e-08
5190,0.519,3.146460803016282e-08
5191,0.5191,3.340610899016383e-08
5192,0.5192,3.547596993946911e-08
5193,0.5193,1.4105863810343067e-08
5194,0.5194,1.499007740157765e-08
5195,0.5195000000000001,1.5933652619537497e-08
5196,0.5196000000000001,1.694084028613929e-08
5197,0.5197,1.8016214298199884e-08
5198,0.5198,1.9164698050744278e-08
5199,0.5199,2.0391592414625848e-08
5200,0.52,2.1702607821971753e-08
5201,0.5201,2.3103894353226906e-08
5202,0.5202,2.4602082593361274e-08
5203,0.5203,2.6204317604694438e-08
5204,0.5204,2.7918307332619463e-08
5205,0.5205000000000001,2.9752364349988625e-08
5206,0.5206000000000001,3.171545814861787e-08
5207,0.5207,3.3817271871683374e-08
5208,0.5208,3.606825860202889e-08
5209,0.5209,1.4448382379406155e-08
5210,0.521,1.5421630528145158e-08
5211,0.5211,1.6465061758452748e-08
5212,0.5212,1.7584069977871764e-08
5213,0.5213,1.878449296111029e-08
5214,0.5214,2.007264421344246e-08
5215,0.5215000000000001,2.1455358933941682e-08
5216,0.5216000000000001,2.2940038757468528e-08
5217,0.5217,2.4534698161993163e-08
5218,0.5218,2.6248023532460252e-08
5219,0.5219,2.8089426229449543e-08
5220,0.522,3.0069114309583256e-08
5221,0.5221,3.2198158694818346e-08
5222,0.5222,3.448856977783521e-08
5223,0.5223,3.6953385573745834e-08
5224,0.5224,1.491439372003356e-08
5225,0.5225000000000001,1.5993413926551625e-08
5226,0.5226000000000001,1.715596653628637e-08
5227,0.5227,1.8408940816172503e-08
5228,0.5228,1.9759831992871568e-08
5229,0.5229,2.121679476552174e-08
5230,0.523,2.278870314675885e-08
5231,0.5231,2.4485221072900742e-08
5232,0.5232,2.6316874235376986e-08
5233,0.5233,2.8295132459277283e-08
5234,0.5234,3.0432498632215754e-08
5235,0.5235000000000001,3.274260818031394e-08
5236,0.5236000000000001,3.5240337536990296e-08
5237,0.5237,1.4323029318141778e-08
5238,0.5238,1.5429471700301178e-08
5239,0.5239,1.6627326848706048e-08
5240,0.524,1.7924642436994986e-08
5241,0.5241,1.9330212319701445e-08
5242,0.5242,2.0853660354092085e-08
5243,0.5243,2.2505513896931006e-08
5244,0.5244,2.429730305841815e-08
5245,0.5245000000000001,2.6241651962521928e-08
5246,0.5246000000000001,2.8352395875508307e-08
5247,0.5247,3.0644702997406625e-08
5248,0.5248,3.313520413605886e-08
5249,0.5249,3.5842152024123664e-08
5250,0.525,1.4677854709432836e-08
5251,0.5251,1.5892603011380402e-08
5252,0.5252,1.7214822012334707e-08
5253,0.5253,1.8654633504588958e-08
5254,0.5254,2.022317380223626e-08
5255,0.5255000000000001,2.19326963257771e-08
5256,0.5256000000000001,2.3796691062116793e-08
5257,0.5257000000000001,2.5830017902350733e-08
5258,0.5258,2.804905441244898e-08
5259,0.5259,3.047185714866174e-08
5260,0.526,3.311834584351914e-08
5261,0.5261,3.601050568846631e-08
5262,0.5262,1.4858206220935699e-08
5263,0.5263,1.6173238526207e-08
5264,0.5264,1.7612628688823406e-08
5265,0.5265000000000001,1.918889203089691e-08
5266,0.5266000000000001,2.0915878806704313e-08
5267,0.5267000000000001,2.280892874573226e-08
5268,0.5268,2.4885032035015797e-08
5269,0.5269,2.7163026494747555e-08
5270,0.527,2.966380430180493e-08
5271,0.5271,3.2410549577477354e-08
5272,0.5272,3.542900584019293e-08
5273,0.5273,1.4727786323831538e-08
5274,0.5274,1.6118519741148418e-08
5275,0.5275000000000001,1.764950430249712e-08
5276,0.5276000000000001,1.9335786083374273e-08
5277,0.5277000000000001,2.119412201295745e-08
5278,0.5278,2.3243185487409335e-08
5279,0.5279,2.5503800404891308e-08
5280,0.528,2.799919673890372e-08
5281,0.5281,3.0755312074859376e-08
5282,0.5282,3.380112056916573e-08
5283,0.5283,3.716900809358492e-08
5284,0.5284,1.5576438361364353e-08
5285,0.5285000000000001,1.715086062059612e-08
5286,0.5286000000000001,1.8895152775755264e-08
5287,0.5287000000000001,2.082880434794987e-08
5288,0.5288,2.2973671076620406e-08
5289,0.5289,2.535428589300892e-08
5290,0.529,2.7998197538181557e-08
5291,0.5291,3.093637057638432e-08
5292,0.5292,3.42036236000709e-08
5293,0.5293,1.443697073000294e-08
5294,0.5294,1.5984418677561507e-08
5295,0.5295,1.7708837618535256e-08
5296,0.5296000000000001,1.9631739345271626e-08
5297,0.5297000000000001,2.177740721087673e-08
5298,0.5298,2.4173270607441566e-08
5299,0.5299,2.685033584359786e-08
5300,0.53,2.984368130398707e-08
5301,0.5301,3.3193019444155425e-08
5302,0.5302,3.6943345271822636e-08
5303,0.5303,1.572819363637734e-08
5304,0.5304,1.7532785112628346e-08
5305,0.5305,1.9558187402957117e-08
5306,0.5306000000000001,2.183310510162073e-08
5307,0.5307000000000001,2.4390197861379193e-08
5308,0.5308,2.726664938279555e-08
5309,0.5309,3.05048348803183e-08
5310,0.531,3.4153082362209375e-08
5311,0.5311,1.4649693902413219e-08
5312,0.5312,1.6429796634298555e-08
5313,0.5313,1.8440476479142376e-08
5314,0.5314,2.0713455839427297e-08
5315,0.5315,2.328507453519535e-08
5316,0.5316000000000001,2.6197005897898862e-08
5317,0.5317000000000001,2.9497078557483292e-08
5318,0.5318,3.3240234231790566e-08
5319,0.5319,3.748965160532691e-08
5320,0.532,1.6228194565925946e-08
5321,0.5321,1.833739726730954e-08
5322,0.5322,2.073869720398136e-08
5323,0.5323,2.3475040022979954e-08
5324,0.5324,2.6596058466665795e-08
5325,0.5325,3.0159161390486133e-08
5326,0.5326000000000001,3.423083017040085e-08
5327,0.5327000000000001,1.4932501013475985e-08
5328,0.5328,1.6983236372780652e-08
5329,0.5329,1.933394422337642e-08
5330,0.533,2.20311933141204e-08
5331,0.5331,2.5129206715490682e-08
5332,0.5332,2.869118076453958e-08
5333,0.5333,3.2790857029674214e-08
5334,0.5334,3.751437682719683e-08
5335,0.5335,1.6521778833933354e-08
5336,0.5336000000000001,1.8944487534255927e-08
5337,0.5337000000000001,2.1745431899589107e-08
5338,0.5338,2.498726359156933e-08
5339,0.5339,2.874361626492572e-08
5340,0.534,3.310112717258562e-08
5341,0.5341,1.4692139060912268e-08
5342,0.5342,1.696077678303709e-08
5343,0.5343,1.9602248824135415e-08
5344,0.5344,2.268154808415801e-08
5345,0.5345,2.627565143242805e-08
5346,0.5346000000000001,3.0475845624877707e-08
5347,0.5347000000000001,3.5390538277724204e-08
5348,0.5348,1.5862799296328944e-08
5349,0.5349,1.8470323492891794e-08
5350,0.535,2.153387690384534e-08
5351,0.5351,2.513803476489329e-08
5352,0.5352,2.9383954824879766e-08
5353,0.5353,3.439281226480517e-08
5354,0.5354,1.5556923971260517e-08
5355,0.5355,1.8261912648753764e-08
5356,0.5356000000000001,2.1467152055976157e-08
5357,0.5357000000000001,2.5270724401948996e-08
