,delta,beta
8704,0.8704000000000001,0.9239698956502531
8705,0.8705,0.9240101680648368
8706,0.8706,0.9240504205156176
8707,0.8707,0.9240906530128901
8708,0.8708,0.9241308655669417
8709,0.8709,0.9241710581880532
8710,0.871,0.9242112308864988
8711,0.8711000000000001,0.9242513836725459
8712,0.8712000000000001,0.9242915165564551
8713,0.8713000000000001,0.9243316295484802
8714,0.8714000000000001,0.9243717226588685
8715,0.8715,0.9244117958978603
8716,0.8716,0.9244518492756892
8717,0.8717,0.9244918828025825
8718,0.8718,0.9245318964887603
8719,0.8719,0.9245718903444363
8720,0.872,0.9246118643798176
8721,0.8721,0.9246518186051041
8722,0.8722000000000001,0.9246917530304898
8723,0.8723000000000001,0.9247316676661612
8724,0.8724000000000001,0.9247715625222989
8725,0.8725,0.9248114376090764
8726,0.8726,0.9248512929366602
8727,0.8727,0.9248911285152113
8728,0.8728,0.924930944354883
8729,0.8729,0.9249707404658223
8730,0.873,0.9250105168581697
8731,0.8731,0.9250502735420588
8732,0.8732000000000001,0.9250900105276173
8733,0.8733000000000001,0.925129727824965
8734,0.8734000000000001,0.9251694254442164
8735,0.8735,0.9252091033954787
8736,0.8736,0.9252487616888527
8737,0.8737,0.9252884003344325
8738,0.8738,0.9253280193423059
8739,0.8739,0.9253676187225538
8740,0.874,0.9254071984852507
8741,0.8741,0.9254467586404646
8742,0.8742000000000001,0.9254862991982568
8743,0.8743000000000001,0.9255258201686821
8744,0.8744000000000001,0.9255653215617888
8745,0.8745,0.9256048033876187
8746,0.8746,0.925644265656207
8747,0.8747,0.9256837083775824
8748,0.8748,0.925723131561767
8749,0.8749,0.9257625352187767
8750,0.875,0.9258019193586206
8751,0.8751,0.9258412839913011
8752,0.8752000000000001,0.9258806291268145
8753,0.8753000000000001,0.9259199547751507
8754,0.8754000000000001,0.9259592609462927
8755,0.8755000000000001,0.9259985476502174
8756,0.8756,0.9260378148968947
8757,0.8757,0.926077062696289
8758,0.8758,0.9261162910583572
8759,0.8759,0.9261554999930504
8760,0.876,0.9261946895103129
8761,0.8761,0.9262338596200828
8762,0.8762000000000001,0.9262730103322917
8763,0.8763000000000001,0.9263121416568648
8764,0.8764000000000001,0.9263512536037206
8765,0.8765000000000001,0.9263903461827717
8766,0.8766,0.926429419403924
8767,0.8767,0.9264684732770768
8768,0.8768,0.9265075078121233
8769,0.8769,0.9265465230189505
8770,0.877,0.9265855189074381
8771,0.8771,0.9266244954874607
8772,0.8772000000000001,0.9266634527688855
8773,0.8773000000000001,0.9267023907615739
8774,0.8774000000000001,0.9267413094753807
8775,0.8775000000000001,0.9267802089201543
8776,0.8776,0.9268190891057371
8777,0.8777,0.9268579500419646
8778,0.8778,0.9268967917386662
8779,0.8779,0.9269356142056654
8780,0.878,0.9269744174527789
8781,0.8781,0.9270132014898169
8782,0.8782000000000001,0.9270519663265839
8783,0.8783000000000001,0.9270907119728775
8784,0.8784000000000001,0.9271294384384895
8785,0.8785000000000001,0.9271681457332049
8786,0.8786,0.9272068338668029
8787,0.8787,0.9272455028490559
8788,0.8788,0.9272841526897304
8789,0.8789,0.9273227833985868
8790,0.879,0.9273613949853785
8791,0.8791,0.9273999874598533
8792,0.8792000000000001,0.9274385608317526
8793,0.8793000000000001,0.9274771151108113
8794,0.8794000000000001,0.9275156503067583
8795,0.8795000000000001,0.9275541664293162
8796,0.8796,0.9275926634882015
8797,0.8797,0.927631141493124
8798,0.8798,0.9276696004537879
8799,0.8799,0.9277080403798906
8800,0.88,0.9277464612811237
8801,0.8801,0.9277848631671726
8802,0.8802000000000001,0.9278232460477163
8803,0.8803000000000001,0.9278616099324275
8804,0.8804000000000001,0.927899954830973
8805,0.8805000000000001,0.9279382807530131
8806,0.8806,0.9279765877082025
8807,0.8807,0.928014875706189
8808,0.8808,0.9280531447566147
8809,0.8809,0.9280913948691154
8810,0.881,0.9281296260533207
8811,0.8811,0.9281678383188542
8812,0.8812000000000001,0.9282060316753332
8813,0.8813000000000001,0.9282442061323689
8814,0.8814000000000001,0.9282823616995665
8815,0.8815000000000001,0.9283204983865249
8816,0.8816,0.9283586162028367
8817,0.8817,0.928396715158089
8818,0.8818,0.9284347952618621
8819,0.8819,0.9284728565237308
8820,0.882,0.9285108989532632
8821,0.8821,0.9285489225600217
8822,0.8822000000000001,0.9285869273535627
8823,0.8823000000000001,0.9286249133434362
8824,0.8824000000000001,0.9286628805391861
8825,0.8825000000000001,0.9287008289503507
8826,0.8826,0.9287387585864617
8827,0.8827,0.928776669457045
8828,0.8828,0.9288145615716203
8829,0.8829,0.9288524349397015
8830,0.883,0.9288902895707962
8831,0.8831,0.9289281254744062
8832,0.8832000000000001,0.9289659426600271
8833,0.8833000000000001,0.9290037411371483
8834,0.8834000000000001,0.9290415209152536
8835,0.8835000000000001,0.9290792820038205
8836,0.8836,0.9291170244123205
8837,0.8837,0.929154748150219
8838,0.8838,0.929192453226976
8839,0.8839,0.9292301396520446
8840,0.884,0.9292678074348725
8841,0.8841,0.9293054565849013
8842,0.8842000000000001,0.9293430871115664
8843,0.8843000000000001,0.9293806990242978
8844,0.8844000000000001,0.9294182923325188
8845,0.8845000000000001,0.9294558670456472
8846,0.8846,0.9294934231730947
8847,0.8847,0.9295309607242671
8848,0.8848,0.9295684797085642
8849,0.8849,0.9296059801353799
8850,0.885,0.9296434620141021
8851,0.8851,0.9296809253541127
8852,0.8852000000000001,0.9297183701647883
8853,0.8853000000000001,0.9297557964554986
8854,0.8854000000000001,0.9297932042356076
8855,0.8855000000000001,0.9298305935144744
8856,0.8856,0.9298679643014508
8857,0.8857,0.9299053166058836
8858,0.8858,0.9299426504371133
8859,0.8859,0.9299799658044748
8860,0.886,0.9300172627172971
8861,0.8861,0.9300545411849028
8862,0.8862,0.9300918012166095
8863,0.8863000000000001,0.9301290428217281
8864,0.8864000000000001,0.9301662660095641
8865,0.8865000000000001,0.9302034707894168
8866,0.8866,0.9302406571705804
8867,0.8867,0.9302778251623423
8868,0.8868,0.9303149747739846
8869,0.8869,0.9303521060147836
8870,0.887,0.9303892188940095
8871,0.8871,0.9304263134209267
8872,0.8872,0.9304633896047941
8873,0.8873000000000001,0.9305004474548646
8874,0.8874000000000001,0.930537486980385
8875,0.8875000000000001,0.9305745081905966
8876,0.8876000000000001,0.930611511094735
8877,0.8877,0.93064849570203
8878,0.8878,0.9306854620217051
8879,0.8879,0.9307224100629786
8880,0.888,0.9307593398350629
8881,0.8881,0.9307962513471643
8882,0.8882,0.9308331446084835
8883,0.8883000000000001,0.930870019628216
8884,0.8884000000000001,0.9309068764155505
8885,0.8885000000000001,0.9309437149796709
8886,0.8886000000000001,0.9309805353297548
8887,0.8887,0.9310173374749741
8888,0.8888,0.9310541214244951
8889,0.8889,0.9310908871874786
8890,0.889,0.9311276347730789
8891,0.8891,0.9311643641904456
8892,0.8892,0.9312010754487218
8893,0.8893000000000001,0.9312377685570453
8894,0.8894000000000001,0.9312744435245479
8895,0.8895000000000001,0.9313111003603559
8896,0.8896000000000001,0.9313477390735899
8897,0.8897,0.9313843596733649
8898,0.8898,0.9314209621687898
8899,0.8899,0.9314575465689681
8900,0.89,0.931494112882998
8901,0.8901,0.9315306611199712
8902,0.8902,0.9315671912889745
8903,0.8903000000000001,0.9316037033990885
8904,0.8904000000000001,0.9316401974593885
8905,0.8905000000000001,0.9316766734789441
8906,0.8906000000000001,0.9317131314668189
8907,0.8907,0.9317495714320714
8908,0.8908,0.9317859933837541
8909,0.8909,0.931822397330914
8910,0.891,0.9318587832825923
8911,0.8911,0.931895151247825
8912,0.8912,0.9319315012356418
8913,0.8913000000000001,0.931967836160396
8914,0.8914000000000001,0.9320041502087228
8915,0.8915000000000001,0.932040446306737
8916,0.8916000000000001,0.932076724463446
8917,0.8917,0.9321129846878519
8918,0.8918,0.9321492269889508
8919,0.8919,0.9321854513757336
8920,0.892,0.9322216578571854
8921,0.8921,0.9322578464422859
8922,0.8922,0.9322940171400091
8923,0.8923000000000001,0.9323301699593237
8924,0.8924000000000001,0.9323663049091923
8925,0.8925000000000001,0.9324024219985724
8926,0.8926000000000001,0.9324385212364159
8927,0.8927,0.932474602631669
8928,0.8928,0.9325106661932726
8929,0.8929,0.932546711930162
8930,0.893,0.9325827398512666
8931,0.8931,0.9326187499655108
8932,0.8932,0.9326547422818132
8933,0.8933000000000001,0.9326907168090871
8934,0.8934000000000001,0.9327266735562398
8935,0.8935000000000001,0.932762612532174
8936,0.8936000000000001,0.9327985337457858
8937,0.8937,0.9328344372059667
8938,0.8938,0.9328703229216023
8939,0.8939,0.9329061909015727
8940,0.894,0.9329420411547529
8941,0.8941,0.9329778736900118
8942,0.8942,0.9330136885162134
8943,0.8943000000000001,0.9330494856422159
8944,0.8944000000000001,0.9330852650768722
8945,0.8945000000000001,0.9331210268290298
8946,0.8946000000000001,0.9331567709075305
8947,0.8947,0.9331924973212109
8948,0.8948,0.9332282060789021
8949,0.8949,0.9332638971894297
8950,0.895,0.933299570661614
8951,0.8951,0.9333352265042697
8952,0.8952,0.9333708647262061
8953,0.8953000000000001,0.9334064853362275
8954,0.8954000000000001,0.933442088343132
8955,0.8955000000000001,0.933477673755713
8956,0.8956000000000001,0.9335132415827583
8957,0.8957,0.9335487918330501
8958,0.8958,0.9335843245153653
8959,0.8959,0.9336198396384757
8960,0.896,0.9336553372111474
8961,0.8961,0.9336908172421412
8962,0.8962,0.9337262797402125
8963,0.8963000000000001,0.9337617247141115
8964,0.8964000000000001,0.9337971521725829
8965,0.8965000000000001,0.9338325621243657
8966,0.8966000000000001,0.9338679545781945
8967,0.8967,0.9339033295427974
8968,0.8968,0.9339386870268983
8969,0.8969,0.9339740270392146
8970,0.897,0.9340093495884594
8971,0.8971,0.9340446546833397
8972,0.8972,0.9340799423325576
8973,0.8973000000000001,0.9341152125448099
8974,0.8974000000000001,0.9341504653287878
8975,0.8975000000000001,0.9341857006931773
8976,0.8976000000000001,0.9342209186466591
8977,0.8977,0.934256119197909
8978,0.8978,0.9342913023555969
8979,0.8979,0.9343264681283875
8980,0.898,0.9343616165249407
8981,0.8981,0.9343967475539103
8982,0.8982,0.9344318612239458
8983,0.8983000000000001,0.9344669575436908
8984,0.8984000000000001,0.9345020365217835
8985,0.8985000000000001,0.9345370981668576
8986,0.8986000000000001,0.9345721424875405
8987,0.8987,0.9346071694924551
8988,0.8988,0.9346421791902189
8989,0.8989,0.9346771715894441
8990,0.899,0.9347121466987374
8991,0.8991,0.9347471045267008
8992,0.8992,0.9347820450819306
8993,0.8993,0.9348169683730183
8994,0.8994000000000001,0.9348518744085497
8995,0.8995000000000001,0.9348867631971055
8996,0.8996000000000001,0.9349216347472615
8997,0.8997,0.9349564890675882
8998,0.8998,0.9349913261666505
8999,0.8999,0.9350261460530086
9000,0.9,0.9350609487352171
9001,0.9001,0.9350957342218258
9002,0.9002,0.9351305025213789
9003,0.9003,0.9351652536424159
9004,0.9004000000000001,0.9351999875934706
9005,0.9005000000000001,0.935234704383072
9006,0.9006000000000001,0.9352694040197438
9007,0.9007000000000001,0.9353040865120045
9008,0.9008,0.9353387518683675
9009,0.9009,0.9353734000973412
9010,0.901,0.9354080312074284
9011,0.9011,0.9354426452071273
9012,0.9012,0.9354772421049304
9013,0.9013,0.9355118219093257
9014,0.9014000000000001,0.9355463846287957
9015,0.9015000000000001,0.9355809302718175
9016,0.9016000000000001,0.9356154588468636
9017,0.9017000000000001,0.9356499703624012
9018,0.9018,0.9356844648268922
9019,0.9019,0.9357189422487936
9020,0.902,0.9357534026365572
9021,0.9021,0.9357878459986297
9022,0.9022,0.9358222723434528
9023,0.9023,0.9358566816794631
9024,0.9024000000000001,0.9358910740150921
9025,0.9025000000000001,0.9359254493587659
9026,0.9026000000000001,0.935959807718906
9027,0.9027000000000001,0.9359941491039284
9028,0.9028,0.9360284735222446
9029,0.9029,0.9360627809822604
9030,0.903,0.9360970714923769
9031,0.9031,0.9361313450609899
9032,0.9032,0.9361656016964907
9033,0.9033,0.9361998414072648
9034,0.9034000000000001,0.9362340642016933
9035,0.9035000000000001,0.9362682700881517
9036,0.9036000000000001,0.9363024590750109
9037,0.9037000000000001,0.9363366311706366
9038,0.9038,0.9363707863833893
9039,0.9039,0.9364049247216251
9040,0.904,0.9364390461936942
9041,0.9041,0.9364731508079425
9042,0.9042,0.9365072385727105
9043,0.9043,0.9365413094963337
9044,0.9044000000000001,0.9365753635871431
9045,0.9045000000000001,0.9366094008534641
9046,0.9046000000000001,0.9366434213036172
9047,0.9047000000000001,0.9366774249459182
9048,0.9048,0.9367114117886779
9049,0.9049,0.9367453818402016
9050,0.905,0.9367793351087903
9051,0.9051,0.9368132716027396
9052,0.9052,0.9368471913303404
9053,0.9053,0.9368810942998786
9054,0.9054000000000001,0.9369149805196347
9055,0.9055000000000001,0.9369488499978849
9056,0.9056000000000001,0.9369827027429001
9057,0.9057000000000001,0.9370165387629462
9058,0.9058,0.9370503580662843
9059,0.9059,0.9370841606611706
9060,0.906,0.9371179465558563
9061,0.9061,0.9371517157585877
9062,0.9062,0.9371854682776061
9063,0.9063,0.9372192041211478
9064,0.9064000000000001,0.9372529232974445
9065,0.9065000000000001,0.9372866258147228
9066,0.9066000000000001,0.9373203116812042
9067,0.9067000000000001,0.9373539809051058
9068,0.9068,0.9373876334946394
9069,0.9069,0.9374212694580119
9070,0.907,0.9374548888034254
9071,0.9071,0.9374884915390772
9072,0.9072,0.9375220776731598
9073,0.9073,0.9375556472138604
9074,0.9074000000000001,0.9375892001693618
9075,0.9075000000000001,0.9376227365478417
9076,0.9076000000000001,0.9376562563574729
9077,0.9077000000000001,0.9376897596064235
9078,0.9078,0.9377232463028565
9079,0.9079,0.9377567164549305
9080,0.908,0.9377901700707987
9081,0.9081,0.9378236071586098
9082,0.9082,0.9378570277265076
9083,0.9083,0.9378904317826309
9084,0.9084000000000001,0.9379238193351139
9085,0.9085000000000001,0.937957190392086
9086,0.9086000000000001,0.9379905449616714
9087,0.9087000000000001,0.93802388305199
9088,0.9088,0.9380572046711565
9089,0.9089,0.9380905098272809
9090,0.909,0.9381237985284685
9091,0.9091,0.9381570707828196
9092,0.9092,0.9381903265984298
9093,0.9093,0.9382235659833901
9094,0.9094000000000001,0.9382567889457862
9095,0.9095000000000001,0.9382899954936997
9096,0.9096000000000001,0.938323185635207
9097,0.9097000000000001,0.9383563593783796
9098,0.9098,0.9383895167312845
9099,0.9099,0.9384226577019837
9100,0.91,0.9384557822985348
9101,0.9101,0.9384888905289903
9102,0.9102,0.9385219824013981
9103,0.9103,0.9385550579238013
9104,0.9104000000000001,0.9385881171042384
9105,0.9105000000000001,0.9386211599507427
9106,0.9106000000000001,0.9386541864713432
9107,0.9107000000000001,0.9386871966740641
9108,0.9108,0.9387201905669248
9109,0.9109,0.93875316815794
9110,0.911,0.9387861294551193
9111,0.9111,0.9388190744664684
9112,0.9112,0.9388520031999876
9113,0.9113,0.9388849156636727
9114,0.9114000000000001,0.9389178118655149
9115,0.9115000000000001,0.9389506918135004
9116,0.9116000000000001,0.938983555515611
9117,0.9117000000000001,0.9390164029798237
9118,0.9118,0.9390492342141108
9119,0.9119,0.9390820492264398
9120,0.912,0.9391148480247737
9121,0.9121,0.9391476306170707
9122,0.9122,0.9391803970112845
9123,0.9123,0.9392131472153639
9124,0.9124,0.939245881237253
9125,0.9125000000000001,0.9392785990848916
9126,0.9126000000000001,0.9393113007662145
9127,0.9127000000000001,0.9393439862891519
9128,0.9128000000000001,0.9393766556616294
9129,0.9129,0.939409308891568
9130,0.913,0.939441945986884
9131,0.9131,0.9394745669554889
9132,0.9132,0.9395071718052899
9133,0.9133,0.9395397605441894
9134,0.9134,0.9395723331800849
9135,0.9135000000000001,0.93960488972087
9136,0.9136000000000001,0.9396374301744326
9137,0.9137000000000001,0.9396699545486572
9138,0.9138000000000001,0.9397024628514226
9139,0.9139,0.9397349550906038
9140,0.914,0.9397674312740706
9141,0.9141,0.9397998914096888
9142,0.9142,0.9398323355053189
9143,0.9143,0.9398647635688173
9144,0.9144,0.9398971756080358
9145,0.9145000000000001,0.9399295716308215
9146,0.9146000000000001,0.9399619516450168
9147,0.9147000000000001,0.9399943156584597
9148,0.9148000000000001,0.9400266636789834
9149,0.9149,0.9400589957144169
9150,0.915,0.9400913117725843
9151,0.9151,0.9401236118613053
9152,0.9152,0.9401558959883951
9153,0.9153,0.9401881641616641
9154,0.9154,0.9402204163889183
9155,0.9155000000000001,0.9402526526779592
9156,0.9156000000000001,0.9402848730365838
9157,0.9157000000000001,0.9403170774725844
9158,0.9158000000000001,0.9403492659937487
9159,0.9159,0.94038143860786
9160,0.916,0.9404135953226973
9161,0.9161,0.9404457361460347
9162,0.9162,0.9404778610856418
9163,0.9163,0.9405099701492841
9164,0.9164,0.940542063344722
9165,0.9165000000000001,0.9405741406797119
9166,0.9166000000000001,0.9406062021620053
9167,0.9167000000000001,0.9406382477993493
9168,0.9168000000000001,0.9406702775994871
9169,0.9169,0.9407022915701564
9170,0.917,0.9407342897190909
9171,0.9171,0.94076627205402
9172,0.9172,0.9407982385826683
9173,0.9173,0.9408301893127562
9174,0.9174,0.9408621242519993
9175,0.9175000000000001,0.940894043408109
9176,0.9176000000000001,0.940925946788792
9177,0.9177000000000001,0.940957834401751
9178,0.9178000000000001,0.9409897062546835
9179,0.9179,0.9410215623552831
9180,0.918,0.9410534027112388
9181,0.9181,0.9410852273302351
